SEIKO SUPERIOR XCEL (B) 1.60 IP+ SY2 SRC-RD;R262B3;SEI;4.25;6.0;0.25;2;260
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SY2 SRC-RD;R262B3;SEI;4.25;6.0;2.25;4;260
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SY2 SRC-RD;R262B3;SEI;4.25;6.0;4.25;6;286
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SY2 SRC-RD;R262B3;SEI;6.25;8.0;0.0;0;260
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SY2 SRC-RD;R262B3;SEI;6.25;8.0;0.25;2;260
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SY2 SRC-RD;R262B3;SEI;6.25;8.0;2.25;4;260
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SY2 SRC-RD;R262B3;SEI;6.25;8.0;4.25;6;286
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SY2 SRC-RD;R262B3;SEI;8.25;10.0;0.0;0;282
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SY2 SRC-RD;R262B3;SEI;8.25;10.0;0.25;2;282
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SY2 SRC-RD;R262B3;SEI;8.25;10.0;2.25;4;282
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SY2 SRC-RD;R262B3;SEI;8.25;10.0;4.25;6;308
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SY2 SRC-RD;R262B3;SEI;10.25;12.0;0.0;0;282
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SY2 SRC-RD;R262B3;SEI;10.25;12.0;0.25;2;282
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SY2 SRC-RD;R262B3;SEI;10.25;12.0;2.25;4;282
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SY2 SRC-RD;R262B3;SEI;10.25;12.0;4.25;6;308
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SY2 SRC-ON;R262B5;SEI;0.0;2.0;0.0;0;260
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SY2 SRC-ON;R262B5;SEI;0.0;2.0;0.25;2;260
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SY2 SRC-ON;R262B5;SEI;0.0;2.0;2.25;4;260
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SY2 SRC-ON;R262B5;SEI;0.0;2.0;4.25;6;286
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SY2 SRC-ON;R262B5;SEI;2.25;4.0;0.0;0;260
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SY2 SRC-ON;R262B5;SEI;2.25;4.0;0.25;2;260
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SY2 SRC-ON;R262B5;SEI;2.25;4.0;2.25;4;260
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SY2 SRC-ON;R262B5;SEI;2.25;4.0;4.25;6;286
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SY2 SRC-ON;R262B5;SEI;4.25;6.0;0.0;0;260
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SY2 SRC-ON;R262B5;SEI;4.25;6.0;0.25;2;260
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SY2 SRC-ON;R262B5;SEI;4.25;6.0;2.25;4;260
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SY2 SRC-ON;R262B5;SEI;4.25;6.0;4.25;6;286
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SY2 SRC-ON;R262B5;SEI;6.25;8.0;0.0;0;260
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SY2 SRC-ON;R262B5;SEI;6.25;8.0;0.25;2;260
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SY2 SRC-ON;R262B5;SEI;6.25;8.0;2.25;4;260
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SY2 SRC-ON;R262B5;SEI;6.25;8.0;4.25;6;286
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SY2 SRC-ON;R262B5;SEI;8.25;10.0;0.0;0;282
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SY2 SRC-ON;R262B5;SEI;8.25;10.0;0.25;2;282
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SY2 SRC-ON;R262B5;SEI;8.25;10.0;2.25;4;282
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SY2 SRC-ON;R262B5;SEI;8.25;10.0;4.25;6;308
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SY2 SRC-ON;R262B5;SEI;10.25;12.0;0.0;0;282
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SY2 SRC-ON;R262B5;SEI;10.25;12.0;0.25;2;282
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SY2 SRC-ON;R262B5;SEI;10.25;12.0;2.25;4;282
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SY2 SRC-ON;R262B5;SEI;10.25;12.0;4.25;6;308
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SY2 SRC-SC;R262B6;SEI;0.0;2.0;0.0;0;263
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SY2 SRC-SC;R262B6;SEI;0.0;2.0;0.25;2;263
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SY2 SRC-SC;R262B6;SEI;0.0;2.0;2.25;4;263
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SY2 SRC-SC;R262B6;SEI;0.0;2.0;4.25;6;289
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SY2 SRC-SC;R262B6;SEI;2.25;4.0;0.0;0;263
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SY2 SRC-SC;R262B6;SEI;2.25;4.0;0.25;2;263
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SY2 SRC-SC;R262B6;SEI;2.25;4.0;2.25;4;263
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SY2 SRC-SC;R262B6;SEI;2.25;4.0;4.25;6;289
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SY2 SRC-SC;R262B6;SEI;4.25;6.0;0.0;0;263
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SY2 SRC-SC;R262B6;SEI;4.25;6.0;0.25;2;263
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SY2 SRC-SC;R262B6;SEI;4.25;6.0;2.25;4;263
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SY2 SRC-SC;R262B6;SEI;4.25;6.0;4.25;6;289
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SY2 SRC-SC;R262B6;SEI;6.25;8.0;0.0;0;263
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SY2 SRC-SC;R262B6;SEI;6.25;8.0;0.25;2;263
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SY2 SRC-SC;R262B6;SEI;6.25;8.0;2.25;4;263
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SY2 SRC-SC;R262B6;SEI;6.25;8.0;4.25;6;289
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SY2 SRC-SC;R262B6;SEI;8.25;10.0;0.0;0;285
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SY2 SRC-SC;R262B6;SEI;8.25;10.0;0.25;2;285
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SY2 SRC-SC;R262B6;SEI;8.25;10.0;2.25;4;285
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SY2 SRC-SC;R262B6;SEI;8.25;10.0;4.25;6;311
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SY2 SRC-SC;R262B6;SEI;10.25;12.0;0.0;0;285
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SY2 SRC-SC;R262B6;SEI;10.25;12.0;0.25;2;285
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SY2 SRC-SC;R262B6;SEI;10.25;12.0;2.25;4;285
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SY2 SRC-SC;R262B6;SEI;10.25;12.0;4.25;6;311
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SY2 SMIR;R262MR;SEI;0.0;2.0;0.0;0;245
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SY2 SMIR;R262MR;SEI;0.0;2.0;0.25;2;245
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SY2 SMIR;R262MR;SEI;0.0;2.0;2.25;4;245
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SY2 SMIR;R262MR;SEI;0.0;2.0;4.25;6;271
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SY2 SMIR;R262MR;SEI;2.25;4.0;0.0;0;245
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SY2 SMIR;R262MR;SEI;2.25;4.0;0.25;2;245
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SY2 SMIR;R262MR;SEI;2.25;4.0;2.25;4;245
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SY2 SMIR;R262MR;SEI;2.25;4.0;4.25;6;271
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SY2 SMIR;R262MR;SEI;4.25;6.0;0.0;0;245
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SY2 SMIR;R262MR;SEI;4.25;6.0;0.25;2;245
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SY2 SMIR;R262MR;SEI;4.25;6.0;2.25;4;245
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SY2 SMIR;R262MR;SEI;4.25;6.0;4.25;6;271
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SY2 SMIR;R262MR;SEI;6.25;8.0;0.0;0;245
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SY2 SMIR;R262MR;SEI;6.25;8.0;0.25;2;245
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SY2 SMIR;R262MR;SEI;6.25;8.0;2.25;4;245
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SY2 SMIR;R262MR;SEI;6.25;8.0;4.25;6;271
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SY2 SMIR;R262MR;SEI;8.25;10.0;0.0;0;267
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SY2 SMIR;R262MR;SEI;8.25;10.0;0.25;2;267
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SY2 SMIR;R262MR;SEI;8.25;10.0;2.25;4;267
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SY2 SMIR;R262MR;SEI;8.25;10.0;4.25;6;293
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SY2 SMIR;R262MR;SEI;10.25;12.0;0.0;0;267
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SY2 SMIR;R262MR;SEI;10.25;12.0;0.25;2;267
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SY2 SMIR;R262MR;SEI;10.25;12.0;2.25;4;267
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SY2 SMIR;R262MR;SEI;10.25;12.0;4.25;6;293
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SCC;R26D05;SEI;0.0;2.0;0.0;0;240
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SCC;R26D05;SEI;0.0;2.0;0.25;2;240
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SCC;R26D05;SEI;0.0;2.0;2.25;4;240
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SCC;R26D05;SEI;0.0;2.0;4.25;6;266
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SCC;R26D05;SEI;2.25;4.0;0.0;0;240
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SCC;R26D05;SEI;2.25;4.0;0.25;2;240
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SCC;R26D05;SEI;2.25;4.0;2.25;4;240
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SCC;R26D05;SEI;2.25;4.0;4.25;6;266
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SCC;R26D05;SEI;4.25;6.0;0.0;0;240
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SCC;R26D05;SEI;4.25;6.0;0.25;2;240
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SCC;R26D05;SEI;4.25;6.0;2.25;4;240
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SCC;R26D05;SEI;4.25;6.0;4.25;6;266
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SCC;R26D05;SEI;6.25;8.0;0.0;0;240
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SCC;R26D05;SEI;6.25;8.0;0.25;2;240
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SCC;R26D05;SEI;6.25;8.0;2.25;4;240
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SCC;R26D05;SEI;6.25;8.0;4.25;6;266
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SCC;R26D05;SEI;8.25;10.0;0.0;0;262
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SCC;R26D05;SEI;8.25;10.0;0.25;2;262
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SCC;R26D05;SEI;8.25;10.0;2.25;4;262
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SCC;R26D05;SEI;8.25;10.0;4.25;6;288
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SCC;R26D05;SEI;10.25;12.0;0.0;0;262
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SCC;R26D05;SEI;10.25;12.0;0.25;2;262
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SCC;R26D05;SEI;10.25;12.0;2.25;4;262
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SCC;R26D05;SEI;10.25;12.0;4.25;6;288
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-SU;R26D74;SEI;0.0;2.0;0.0;0;246
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-SU;R26D74;SEI;0.0;2.0;0.25;2;246
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-SU;R26D74;SEI;0.0;2.0;2.25;4;246
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-SU;R26D74;SEI;0.0;2.0;4.25;6;272
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-SU;R26D74;SEI;2.25;4.0;0.0;0;246
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-SU;R26D74;SEI;2.25;4.0;0.25;2;246
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-SU;R26D74;SEI;2.25;4.0;2.25;4;246
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-SU;R26D74;SEI;2.25;4.0;4.25;6;272
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-SU;R26D74;SEI;4.25;6.0;0.0;0;246
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-SU;R26D74;SEI;4.25;6.0;0.25;2;246
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-SU;R26D74;SEI;4.25;6.0;2.25;4;246
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-SU;R26D74;SEI;4.25;6.0;4.25;6;272
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-SU;R26D74;SEI;6.25;8.0;0.0;0;246
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-SU;R26D74;SEI;6.25;8.0;0.25;2;246
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-SU;R26D74;SEI;6.25;8.0;2.25;4;246
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-SU;R26D74;SEI;6.25;8.0;4.25;6;272
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-SU;R26D74;SEI;8.25;10.0;0.0;0;268
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-SU;R26D74;SEI;8.25;10.0;0.25;2;268
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-SU;R26D74;SEI;8.25;10.0;2.25;4;268
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-SU;R26D74;SEI;8.25;10.0;4.25;6;294
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-SU;R26D74;SEI;10.25;12.0;0.0;0;268
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-SU;R26D74;SEI;10.25;12.0;0.25;2;268
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-SU;R26D74;SEI;10.25;12.0;2.25;4;268
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-SU;R26D74;SEI;10.25;12.0;4.25;6;294
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-UL;R26DA6;SEI;0.0;2.0;0.0;0;264
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-UL;R26DA6;SEI;0.0;2.0;0.25;2;264
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-UL;R26DA6;SEI;0.0;2.0;2.25;4;264
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-UL;R26DA6;SEI;0.0;2.0;4.25;6;290
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-UL;R26DA6;SEI;2.25;4.0;0.0;0;264
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-UL;R26DA6;SEI;2.25;4.0;0.25;2;264
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-UL;R26DA6;SEI;2.25;4.0;2.25;4;264
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-UL;R26DA6;SEI;2.25;4.0;4.25;6;290
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-UL;R26DA6;SEI;4.25;6.0;0.0;0;264
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-UL;R26DA6;SEI;4.25;6.0;0.25;2;264
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-UL;R26DA6;SEI;4.25;6.0;2.25;4;264
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-UL;R26DA6;SEI;4.25;6.0;4.25;6;290
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-UL;R26DA6;SEI;6.25;8.0;0.0;0;264
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-UL;R26DA6;SEI;6.25;8.0;0.25;2;264
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-UL;R26DA6;SEI;6.25;8.0;2.25;4;264
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-UL;R26DA6;SEI;6.25;8.0;4.25;6;290
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-UL;R26DA6;SEI;8.25;10.0;0.0;0;286
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-UL;R26DA6;SEI;8.25;10.0;0.25;2;286
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-UL;R26DA6;SEI;8.25;10.0;2.25;4;286
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-UL;R26DA6;SEI;8.25;10.0;4.25;6;312
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-UL;R26DA6;SEI;10.25;12.0;0.0;0;286
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-UL;R26DA6;SEI;10.25;12.0;0.25;2;286
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-UL;R26DA6;SEI;10.25;12.0;2.25;4;286
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-UL;R26DA6;SEI;10.25;12.0;4.25;6;312
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-RD;R26DB3;SEI;0.0;2.0;0.0;0;260
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-RD;R26DB3;SEI;0.0;2.0;0.25;2;260
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-RD;R26DB3;SEI;0.0;2.0;2.25;4;260
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-RD;R26DB3;SEI;0.0;2.0;4.25;6;286
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-RD;R26DB3;SEI;2.25;4.0;0.0;0;260
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-RD;R26DB3;SEI;2.25;4.0;0.25;2;260
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-RD;R26DB3;SEI;2.25;4.0;2.25;4;260
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-RD;R26DB3;SEI;2.25;4.0;4.25;6;286
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-RD;R26DB3;SEI;4.25;6.0;0.0;0;260
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-RD;R26DB3;SEI;4.25;6.0;0.25;2;260
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-RD;R26DB3;SEI;4.25;6.0;2.25;4;260
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-RD;R26DB3;SEI;4.25;6.0;4.25;6;286
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-RD;R26DB3;SEI;6.25;8.0;0.0;0;260
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-RD;R26DB3;SEI;6.25;8.0;0.25;2;260
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-RD;R26DB3;SEI;6.25;8.0;2.25;4;260
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-RD;R26DB3;SEI;6.25;8.0;4.25;6;286
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-RD;R26DB3;SEI;8.25;10.0;0.0;0;282
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-RD;R26DB3;SEI;8.25;10.0;0.25;2;282
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-RD;R26DB3;SEI;8.25;10.0;2.25;4;282
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-RD;R26DB3;SEI;8.25;10.0;4.25;6;308
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-RD;R26DB3;SEI;10.25;12.0;0.0;0;282
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-RD;R26DB3;SEI;10.25;12.0;0.25;2;282
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-RD;R26DB3;SEI;10.25;12.0;2.25;4;282
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-RD;R26DB3;SEI;10.25;12.0;4.25;6;308
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-ON;R26DB5;SEI;0.0;2.0;0.0;0;260
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-ON;R26DB5;SEI;0.0;2.0;0.25;2;260
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-ON;R26DB5;SEI;0.0;2.0;2.25;4;260
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-ON;R26DB5;SEI;0.0;2.0;4.25;6;286
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-ON;R26DB5;SEI;2.25;4.0;0.0;0;260
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-ON;R26DB5;SEI;2.25;4.0;0.25;2;260
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-ON;R26DB5;SEI;2.25;4.0;2.25;4;260
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-ON;R26DB5;SEI;2.25;4.0;4.25;6;286
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-ON;R26DB5;SEI;4.25;6.0;0.0;0;260
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-ON;R26DB5;SEI;4.25;6.0;0.25;2;260
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-ON;R26DB5;SEI;4.25;6.0;2.25;4;260
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-ON;R26DB5;SEI;4.25;6.0;4.25;6;286
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-ON;R26DB5;SEI;6.25;8.0;0.0;0;260
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-ON;R26DB5;SEI;6.25;8.0;0.25;2;260
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-ON;R26DB5;SEI;6.25;8.0;2.25;4;260
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-ON;R26DB5;SEI;6.25;8.0;4.25;6;286
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-ON;R26DB5;SEI;8.25;10.0;0.0;0;282
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-ON;R26DB5;SEI;8.25;10.0;0.25;2;282
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-ON;R26DB5;SEI;8.25;10.0;2.25;4;282
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-ON;R26DB5;SEI;8.25;10.0;4.25;6;308
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-ON;R26DB5;SEI;10.25;12.0;0.0;0;282
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-ON;R26DB5;SEI;10.25;12.0;0.25;2;282
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-ON;R26DB5;SEI;10.25;12.0;2.25;4;282
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-ON;R26DB5;SEI;10.25;12.0;4.25;6;308
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-SC;R26DB6;SEI;0.0;2.0;0.0;0;263
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-SC;R26DB6;SEI;0.0;2.0;0.25;2;263
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-SC;R26DB6;SEI;0.0;2.0;2.25;4;263
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-SC;R26DB6;SEI;0.0;2.0;4.25;6;289
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-SC;R26DB6;SEI;2.25;4.0;0.0;0;263
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-SC;R26DB6;SEI;2.25;4.0;0.25;2;263
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-SC;R26DB6;SEI;2.25;4.0;2.25;4;263
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-SC;R26DB6;SEI;2.25;4.0;4.25;6;289
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-SC;R26DB6;SEI;4.25;6.0;0.0;0;263
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-SC;R26DB6;SEI;4.25;6.0;0.25;2;263
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-SC;R26DB6;SEI;4.25;6.0;2.25;4;263
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-SC;R26DB6;SEI;4.25;6.0;4.25;6;289
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-SC;R26DB6;SEI;6.25;8.0;0.0;0;263
SEIKO SUPERIOR XCEL (B) 1.60 IP+ SYD SRC-SC;R26DB6;SEI;6.25;8.0;0.25;2;263
